1.760;-44.610;2.005;-86.050;0.000;0.000;1.000;0.000;1.000;0.000;1.000;0.000;0.000
1.866;-44.610;2.005;-86.050;0.000;0.000;1.000;0.000;1.000;0.000;1.000;0.000;0.000
1.973;-44.610;2.005;-86.050;0.000;0.000;1.000;0.000;1.000;0.000;1.000;0.000;0.000
2.076;-44.610;2.005;-86.050;0.000;0.000;1.000;0.000;1.000;0.000;1.000;0.000;0.000
2.180;-44.610;2.005;-86.050;0.004;0.000;1.000;0.000;1.000;0.000;1.000;0.000;-0.004
2.288;-44.610;2.005;-86.050;0.018;-0.002;1.000;0.000;1.000;0.002;1.000;0.000;-0.018
2.388;-44.610;2.005;-86.050;0.061;-0.010;0.998;0.001;1.000;0.010;0.998;0.000;-0.061
2.489;-44.610;2.005;-86.050;0.133;-0.015;0.991;0.002;1.000;0.015;0.991;0.000;-0.133
2.590;-44.610;2.005;-86.050;0.259;-0.036;0.965;0.009;0.999;0.035;0.966;0.000;-0.260
2.695;-44.610;2.005;-86.050;0.326;-0.049;0.944;0.016;0.999;0.046;0.945;0.000;-0.326
2.804;-44.610;2.005;-86.050;0.330;-0.049;0.943;0.016;0.999;0.046;0.944;0.000;-0.331
2.907;-44.610;2.005;-86.050;0.338;-0.052;0.940;0.017;0.999;0.049;0.941;0.000;-0.338
3.013;-44.610;2.005;-86.050;0.338;-0.052;0.940;0.017;0.999;0.049;0.941;0.000;-0.338
3.113;-44.610;2.005;-86.050;0.338;-0.052;0.940;0.017;0.999;0.049;0.941;0.000;-0.338
3.223;-44.610;2.005;-86.050;0.322;-0.044;0.946;0.014;0.999;0.042;0.947;0.000;-0.323
3.330;-44.610;2.005;-86.050;0.286;-0.044;0.957;0.013;0.999;0.042;0.958;0.000;-0.286
3.432;-44.610;2.005;-86.050;0.284;-0.044;0.958;0.013;0.999;0.042;0.959;0.000;-0.285
3.532;-44.610;2.005;-86.050;0.284;-0.044;0.958;0.013;0.999;0.042;0.959;0.000;-0.285
3.638;-44.610;2.005;-86.050;0.283;-0.044;0.958;0.013;0.999;0.042;0.959;0.000;-0.283
3.739;-44.610;2.005;-86.050;0.278;-0.044;0.960;0.012;0.999;0.042;0.961;0.000;-0.278
3.846;-44.610;2.005;-86.050;0.278;-0.044;0.960;0.012;0.999;0.042;0.961;0.000;-0.278
3.948;-44.610;2.005;-86.050;0.274;-0.044;0.961;0.012;0.999;0.043;0.962;0.000;-0.274
4.051;-44.604;2.080;-86.027;0.274;-0.044;0.961;0.012;0.999;0.043;0.962;0.000;-0.274
4.156;-44.579;2.080;-85.940;0.271;-0.044;0.962;0.012;0.999;0.043;0.963;0.000;-0.271
4.258;-44.538;2.080;-85.794;0.271;-0.044;0.962;0.012;0.999;0.043;0.963;0.000;-0.271
4.362;-44.482;2.080;-85.597;0.271;-0.044;0.962;0.012;0.999;0.043;0.963;0.000;-0.271
4.468;-44.425;2.080;-85.392;0.266;-0.044;0.963;0.012;0.999;0.043;0.964;0.000;-0.267
4.574;-44.368;2.080;-85.187;0.266;-0.044;0.963;0.012;0.999;0.043;0.964;0.000;-0.267
4.677;-44.314;2.080;-84.990;0.265;-0.044;0.963;0.012;0.999;0.043;0.964;0.000;-0.265
4.777;-44.260;2.080;-84.796;0.265;-0.044;0.963;0.012;0.999;0.043;0.964;0.000;-0.265
4.879;-44.206;2.080;-84.600;0.265;-0.044;0.963;0.012;0.999;0.043;0.964;0.000;-0.265
4.980;-44.153;2.080;-84.405;0.265;-0.044;0.963;0.012;0.999;0.043;0.964;0.000;-0.265
5.081;-44.099;2.080;-84.210;0.265;-0.044;0.963;0.012;0.999;0.043;0.964;0.000;-0.265
5.183;-44.045;2.080;-84.014;0.265;-0.044;0.963;0.012;0.999;0.043;0.964;0.000;-0.265
5.287;-43.990;2.080;-83.812;0.265;-0.044;0.963;0.012;0.999;0.043;0.964;0.000;-0.265
5.387;-43.937;2.080;-83.620;0.265;-0.044;0.963;0.012;0.999;0.043;0.964;0.000;-0.265
5.488;-43.884;2.080;-83.426;0.265;-0.044;0.963;0.012;0.999;0.043;0.964;0.000;-0.265
5.593;-43.828;2.080;-83.222;0.265;-0.044;0.963;0.012;0.999;0.043;0.964;0.000;-0.265
5.695;-43.773;2.080;-83.025;0.265;-0.044;0.963;0.012;0.999;0.043;0.964;0.000;-0.265
5.796;-43.720;2.080;-82.832;0.265;-0.044;0.963;0.012;0.999;0.043;0.964;0.000;-0.265
5.901;-43.664;2.080;-82.631;0.287;-0.044;0.957;0.013;0.999;0.042;0.958;0.000;-0.287
6.005;-43.599;2.080;-82.442;0.382;-0.060;0.922;0.023;0.998;0.055;0.924;0.000;-0.383
6.110;-43.488;2.080;-82.252;0.569;-0.069;0.820;0.040;0.998;0.057;0.822;0.000;-0.570
6.215;-43.353;2.080;-82.093;0.706;-0.068;0.705;0.048;0.998;0.048;0.706;0.000;-0.708
6.315;-43.204;2.080;-81.959;0.773;-0.067;0.631;0.052;0.998;0.042;0.633;0.000;-0.774
6.428;-43.038;2.080;-81.831;0.799;-0.064;0.597;0.051;0.998;0.038;0.599;0.000;-0.801
6.529;-42.860;2.080;-81.703;0.814;-0.064;0.577;0.052;0.998;0.037;0.578;0.000;-0.816
6.633;-42.689;2.080;-81.585;0.833;-0.062;0.550;0.052;0.998;0.034;0.551;0.000;-0.834
6.737;-42.510;2.080;-81.482;0.904;-0.060;0.423;0.054;0.998;0.025;0.424;0.000;-0.906
6.839;-42.322;2.080;-81.406;0.942;-0.059;0.331;0.055;0.998;0.019;0.331;0.000;-0.944
6.943;-42.123;2.080;-81.341;0.955;-0.059;0.292;0.056;0.998;0.017;0.292;0.000;-0.956
7.043;-41.931;2.080;-81.283;0.956;-0.059;0.287;0.056;0.998;0.017;0.288;0.000;-0.958
7.144;-41.738;2.080;-81.225;0.957;-0.059;0.285;0.056;0.998;0.017;0.286;0.000;-0.958
7.249;-41.537;2.080;-81.165;0.957;-0.059;0.285;0.056;0.998;0.017;0.286;0.000;-0.958
7.353;-41.338;2.080;-81.106;0.957;-0.059;0.285;0.056;0.998;0.017;0.286;0.000;-0.958
7.453;-41.146;2.080;-81.049;0.957;-0.059;0.285;0.056;0.998;0.017;0.286;0.000;-0.958
7.553;-40.953;2.080;-80.991;0.957;-0.059;0.285;0.056;0.998;0.017;0.286;0.000;-0.958
7.657;-40.756;2.080;-80.932;0.957;-0.059;0.285;0.056;0.998;0.017;0.286;0.000;-0.958
7.758;-40.562;2.080;-80.875;0.957;-0.059;0.285;0.056;0.998;0.017;0.286;0.000;-0.958
7.861;-40.364;2.080;-80.816;0.957;-0.059;0.285;0.056;0.998;0.017;0.286;0.000;-0.958
7.963;-40.168;2.080;-80.757;0.957;-0.059;0.285;0.056;0.998;0.017;0.286;0.000;-0.958
8.065;-39.972;2.080;-80.699;0.957;-0.059;0.285;0.056;0.998;0.017;0.286;0.000;-0.958
8.171;-39.769;2.080;-80.640;0.966;-0.055;0.254;0.053;0.998;0.014;0.255;0.000;-0.967
8.272;-39.573;2.080;-80.589;0.967;-0.052;0.249;0.050;0.999;0.013;0.249;0.000;-0.968
8.375;-39.373;2.080;-80.538;0.969;-0.036;0.245;0.035;0.999;0.009;0.245;0.000;-0.970
8.477;-39.177;2.080;-80.488;0.967;-0.025;0.254;0.024;1.000;0.006;0.255;0.000;-0.967
8.580;-38.977;2.080;-80.434;0.966;-0.011;0.260;0.010;1.000;0.003;0.260;0.000;-0.966
8.682;-38.780;2.080;-80.381;0.966;0.004;0.260;-0.003;1.000;-0.001;0.260;0.000;-0.966
8.782;-38.587;2.080;-80.329;0.966;0.007;0.260;-0.006;1.000;-0.002;0.260;0.000;-0.966
8.884;-38.390;2.080;-80.276;0.966;0.007;0.260;-0.006;1.000;-0.002;0.260;0.000;-0.966
8.985;-38.195;2.080;-80.223;0.966;0.007;0.260;-0.006;1.000;-0.002;0.260;0.000;-0.966
9.087;-37.998;2.080;-80.170;0.966;0.007;0.260;-0.006;1.000;-0.002;0.260;0.000;-0.966
9.190;-37.799;2.080;-80.117;0.966;0.007;0.260;-0.006;1.000;-0.002;0.260;0.000;-0.966
9.290;-37.605;2.080;-80.064;0.966;0.007;0.260;-0.006;1.000;-0.002;0.260;0.000;-0.966
9.393;-37.408;2.080;-80.011;0.966;0.007;0.260;-0.006;1.000;-0.002;0.260;0.000;-0.966
9.496;-37.208;2.080;-79.957;0.966;0.007;0.260;-0.006;1.000;-0.002;0.260;0.000;-0.966
9.597;-37.014;2.080;-79.905;0.966;0.007;0.260;-0.006;1.000;-0.002;0.260;0.000;-0.966
9.699;-36.817;2.080;-79.852;0.966;0.007;0.260;-0.006;1.000;-0.002;0.260;0.000;-0.966
9.802;-36.618;2.080;-79.800;0.968;0.006;0.250;-0.006;1.000;-0.001;0.250;0.000;-0.968
9.905;-36.417;2.080;-79.748;0.969;0.005;0.246;-0.005;1.000;-0.001;0.246;0.000;-0.969
10.007;-36.219;2.080;-79.698;0.970;0.004;0.244;-0.004;1.000;-0.001;0.244;0.000;-0.970
10.110;-36.020;2.080;-79.647;0.967;-0.004;0.254;0.004;1.000;0.001;0.254;0.000;-0.967
10.212;-35.822;2.080;-79.594;0.964;-0.010;0.267;0.009;1.000;0.003;0.267;0.000;-0.964
10.314;-35.628;2.080;-79.536;0.956;-0.025;0.291;0.024;1.000;0.007;0.291;0.000;-0.957
10.417;-35.433;2.080;-79.474;0.942;-0.051;0.332;0.048;0.999;0.017;0.332;0.000;-0.943
10.519;-35.242;2.080;-79.401;0.922;-0.076;0.379;0.070;0.997;0.029;0.380;0.000;-0.925
10.627;-35.055;2.080;-79.319;0.904;-0.089;0.417;0.081;0.996;0.037;0.419;0.000;-0.908
10.731;-34.861;2.080;-79.217;0.857;-0.105;0.504;0.091;0.994;0.053;0.506;0.000;-0.862
10.833;-34.688;2.080;-79.106;0.817;-0.109;0.566;0.090;0.994;0.062;0.569;0.000;-0.822
10.939;-34.519;2.080;-78.981;0.784;-0.105;0.611;0.083;0.994;0.065;0.615;0.000;-0.789
11.044;-34.356;2.080;-78.845;0.750;-0.060;0.658;0.045;0.998;0.040;0.660;0.000;-0.752
11.150;-34.200;2.080;-78.703;0.728;0.017;0.686;-0.012;1.000;-0.011;0.686;0.000;-0.728
11.252;-34.051;2.080;-78.562;0.726;0.037;0.686;-0.027;0.999;-0.025;0.687;0.000;-0.727
11.356;-33.901;2.080;-78.420;0.726;0.043;0.686;-0.031;0.999;-0.030;0.687;0.000;-0.727
11.459;-33.752;2.080;-78.279;0.726;0.045;0.686;-0.032;0.999;-0.031;0.687;0.000;-0.727
11.560;-33.609;2.080;-78.136;0.640;0.042;0.767;-0.027;0.999;-0.032;0.768;0.000;-0.641
11.665;-33.497;2.080;-77.957;0.413;0.036;0.910;-0.015;0.999;-0.033;0.911;0.000;-0.413
11.768;-33.430;2.080;-77.768;0.268;0.062;0.961;-0.017;0.998;-0.060;0.963;0.000;-0.269
11.874;-33.393;2.080;-77.613;0.216;0.081;0.973;-0.018;0.997;-0.079;0.976;0.000;-0.217
11.974;-33.374;2.080;-77.528;0.213;0.089;0.973;-0.019;0.996;-0.087;0.977;0.000;-0.214
12.082;-33.369;2.080;-77.503;0.213;0.090;0.973;-0.019;0.996;-0.088;0.977;0.000;-0.214
12.185;-33.369;2.080;-77.503;0.213;0.090;0.973;-0.019;0.996;-0.088;0.977;0.000;-0.214
12.289;-33.369;2.080;-77.503;0.213;0.085;0.973;-0.018;0.996;-0.083;0.977;0.000;-0.214
12.396;-33.369;2.080;-77.503;0.223;0.057;0.973;-0.013;0.998;-0.056;0.975;0.000;-0.223
12.499;-33.369;2.080;-77.503;0.233;0.034;0.972;-0.008;0.999;-0.033;0.972;0.000;-0.234
12.599;-33.369;2.080;-77.503;0.280;-0.021;0.960;0.006;1.000;0.020;0.960;0.000;-0.280
12.701;-33.369;2.080;-77.503;0.369;-0.091;0.925;0.034;0.996;0.084;0.929;0.000;-0.371
12.803;-33.369;2.080;-77.503;0.420;-0.100;0.902;0.042;0.995;0.091;0.906;0.000;-0.422
12.906;-33.369;2.080;-77.503;0.423;-0.100;0.900;0.043;0.995;0.091;0.905;0.000;-0.425
13.012;-33.369;2.080;-77.503;0.407;-0.073;0.910;0.030;0.997;0.067;0.913;0.000;-0.408
13.115;-33.369;2.080;-77.503;0.399;-0.066;0.915;0.026;0.998;0.060;0.916;0.000;-0.400
13.220;-33.369;2.080;-77.503;0.399;-0.064;0.915;0.026;0.998;0.059;0.916;0.000;-0.400
13.327;-33.369;2.080;-77.503;0.448;-0.079;0.890;0.036;0.997;0.071;0.893;0.000;-0.450
13.428;-33.369;2.080;-77.503;0.684;-0.181;0.706;0.126;0.984;0.130;0.718;0.000;-0.696
13.530;-33.369;2.080;-77.503;0.869;-0.318;0.379;0.292;0.948;0.127;0.400;0.000;-0.917
13.632;-33.369;2.080;-77.503;0.935;-0.343;0.090;0.342;0.939;0.033;0.095;0.000;-0.995
13.732;-33.369;2.080;-77.503;0.947;-0.312;-0.080;0.311;0.950;-0.026;-0.084;0.000;-0.996
13.834;-33.369;2.080;-77.503;0.942;-0.245;-0.228;0.238;0.970;-0.058;-0.236;0.000;-0.972
13.935;-33.369;2.080;-77.503;0.948;-0.214;-0.235;0.207;0.977;-0.051;-0.241;0.000;-0.971
14.036;-33.369;2.080;-77.503;0.950;-0.202;-0.236;0.196;0.979;-0.049;-0.241;0.000;-0.971
14.137;-33.339;2.080;-77.510;0.950;-0.202;-0.236;0.196;0.979;-0.049;-0.241;0.000;-0.971
14.241;-33.244;2.080;-77.534;0.947;-0.206;-0.248;0.199;0.979;-0.052;-0.253;0.000;-0.967
14.342;-33.084;2.080;-77.577;0.945;-0.206;-0.255;0.199;0.979;-0.054;-0.260;0.000;-0.966
14.443;-32.889;2.080;-77.630;0.944;-0.206;-0.257;0.199;0.979;-0.054;-0.263;0.000;-0.965
14.544;-32.695;2.080;-77.682;0.944;-0.206;-0.257;0.199;0.979;-0.054;-0.263;0.000;-0.965
14.646;-32.498;2.080;-77.736;0.944;-0.205;-0.258;0.198;0.979;-0.054;-0.264;0.000;-0.965
14.750;-32.298;2.080;-77.791;0.944;-0.205;-0.258;0.198;0.979;-0.054;-0.264;0.000;-0.965
14.851;-32.103;2.080;-77.844;0.944;-0.205;-0.258;0.198;0.979;-0.054;-0.264;0.000;-0.965
14.953;-31.906;2.080;-77.898;0.944;-0.205;-0.258;0.198;0.979;-0.054;-0.264;0.000;-0.965
15.055;-31.709;2.080;-77.952;0.944;-0.204;-0.258;0.197;0.979;-0.054;-0.264;0.000;-0.965
15.157;-31.512;2.080;-78.006;0.945;-0.202;-0.258;0.195;0.979;-0.053;-0.264;0.000;-0.965
15.258;-31.317;2.080;-78.059;0.946;-0.200;-0.255;0.193;0.980;-0.052;-0.260;0.000;-0.966
15.360;-31.122;2.080;-78.111;0.949;-0.195;-0.249;0.189;0.981;-0.049;-0.254;0.000;-0.967
15.460;-30.927;2.080;-78.162;0.949;-0.194;-0.248;0.188;0.981;-0.049;-0.253;0.000;-0.967
15.560;-30.734;2.080;-78.212;0.949;-0.193;-0.248;0.187;0.981;-0.049;-0.252;0.000;-0.968
15.662;-30.536;2.080;-78.263;0.949;-0.193;-0.248;0.187;0.981;-0.049;-0.252;0.000;-0.968
15.762;-30.342;2.080;-78.314;0.950;-0.193;-0.247;0.187;0.981;-0.049;-0.252;0.000;-0.968
15.865;-30.142;2.080;-78.366;0.950;-0.193;-0.247;0.187;0.981;-0.049;-0.252;0.000;-0.968
15.968;-29.943;2.080;-78.417;0.950;-0.193;-0.246;0.187;0.981;-0.048;-0.250;0.000;-0.968
16.069;-29.749;2.080;-78.468;0.950;-0.192;-0.245;0.186;0.981;-0.048;-0.250;0.000;-0.968
16.171;-29.549;2.080;-78.519;0.951;-0.190;-0.244;0.184;0.982;-0.047;-0.248;0.000;-0.969
16.272;-29.352;2.080;-78.569;0.952;-0.188;-0.243;0.183;0.982;-0.047;-0.247;0.000;-0.969
16.379;-29.151;2.080;-78.620;0.957;-0.177;-0.229;0.172;0.984;-0.041;-0.233;0.000;-0.973
16.482;-28.947;2.080;-78.667;0.962;-0.167;-0.217;0.163;0.986;-0.037;-0.220;0.000;-0.975
16.583;-28.749;2.080;-78.709;0.967;-0.156;-0.202;0.152;0.988;-0.032;-0.205;0.000;-0.979
16.686;-28.548;2.080;-78.749;0.971;-0.147;-0.189;0.144;0.989;-0.028;-0.191;0.000;-0.982
16.788;-28.346;2.080;-78.787;0.976;-0.137;-0.170;0.135;0.991;-0.023;-0.171;0.000;-0.985
16.891;-28.143;2.080;-78.821;0.977;-0.135;-0.165;0.133;0.991;-0.023;-0.167;0.000;-0.986
16.994;-27.941;2.080;-78.854;0.979;-0.135;-0.151;0.134;0.991;-0.021;-0.153;0.000;-0.988
17.096;-27.739;2.080;-78.885;0.979;-0.135;-0.151;0.134;0.991;-0.021;-0.153;0.000;-0.988
17.205;-27.525;2.080;-78.918;0.979;-0.135;-0.151;0.134;0.991;-0.021;-0.153;0.000;-0.988
17.305;-27.325;2.080;-78.949;0.979;-0.135;-0.151;0.133;0.991;-0.020;-0.152;0.000;-0.988
17.405;-27.127;2.080;-78.979;0.980;-0.134;-0.150;0.132;0.991;-0.020;-0.151;0.000;-0.988
17.509;-26.923;2.080;-79.011;0.981;-0.129;-0.147;0.128;0.992;-0.019;-0.149;0.000;-0.989
17.610;-26.723;2.080;-79.040;0.981;-0.127;-0.146;0.125;0.992;-0.019;-0.147;0.000;-0.989
17.710;-26.524;2.080;-79.070;0.981;-0.126;-0.144;0.125;0.992;-0.018;-0.145;0.000;-0.989
17.812;-26.323;2.080;-79.099;0.981;-0.126;-0.144;0.125;0.992;-0.018;-0.145;0.000;-0.989
17.914;-26.120;2.080;-79.129;0.982;-0.125;-0.143;0.124;0.992;-0.018;-0.145;0.000;-0.990
18.017;-25.918;2.080;-79.157;0.988;-0.105;-0.117;0.104;0.995;-0.012;-0.118;0.000;-0.993
18.128;-25.717;2.080;-79.178;0.992;-0.087;-0.092;0.087;0.996;-0.008;-0.092;0.000;-0.996
18.230;-25.493;2.080;-79.196;0.995;-0.076;-0.072;0.076;0.997;-0.005;-0.072;0.000;-0.997
18.330;-25.292;2.080;-79.209;0.996;-0.068;-0.064;0.068;0.998;-0.004;-0.064;0.000;-0.998
18.431;-25.092;2.080;-79.221;0.997;-0.058;-0.046;0.058;0.998;-0.003;-0.047;0.000;-0.999
18.532;-24.890;2.080;-79.228;0.998;-0.049;-0.026;0.049;0.999;-0.001;-0.026;0.000;-1.000
18.634;-24.686;2.080;-79.226;0.999;-0.024;0.036;0.024;1.000;0.001;0.036;0.000;-0.999
18.734;-24.486;2.080;-79.216;0.998;-0.010;0.069;0.010;1.000;0.001;0.069;0.000;-0.998
18.837;-24.280;2.080;-79.199;0.996;-0.003;0.085;0.003;1.000;0.000;0.085;0.000;-0.996
18.938;-24.083;2.080;-79.182;0.996;-0.003;0.086;0.003;1.000;0.000;0.086;0.000;-0.996
19.040;-23.876;2.080;-79.164;0.996;-0.003;0.089;0.003;1.000;0.000;0.089;0.000;-0.996
19.140;-23.678;2.080;-79.144;0.994;-0.010;0.106;0.010;1.000;0.001;0.106;0.000;-0.994
19.242;-23.474;2.080;-79.122;0.994;-0.012;0.110;0.012;1.000;0.001;0.110;0.000;-0.994
19.345;-23.269;2.080;-79.099;0.994;-0.012;0.113;0.012;1.000;0.001;0.113;0.000;-0.994
19.447;-23.066;2.080;-79.074;0.992;-0.012;0.127;0.012;1.000;0.002;0.127;0.000;-0.992
19.549;-22.865;2.080;-79.046;0.989;-0.013;0.148;0.013;1.000;0.002;0.149;0.000;-0.989
19.651;-22.663;2.080;-79.014;0.986;-0.015;0.164;0.014;1.000;0.002;0.164;0.000;-0.987
19.754;-22.462;2.080;-78.974;0.971;-0.017;0.239;0.016;1.000;0.004;0.239;0.000;-0.971
19.854;-22.268;2.080;-78.922;0.962;-0.018;0.272;0.017;1.000;0.005;0.272;0.000;-0.962
19.956;-22.074;2.080;-78.863;0.948;-0.007;0.319;0.007;1.000;0.002;0.319;0.000;-0.948
20.058;-21.881;2.080;-78.796;0.943;-0.005;0.333;0.005;1.000;0.002;0.333;0.000;-0.943
20.159;-21.691;2.080;-78.728;0.940;-0.003;0.342;0.003;1.000;0.001;0.342;0.000;-0.940
20.260;-21.501;2.080;-78.656;0.932;0.006;0.363;-0.005;1.000;-0.002;0.363;0.000;-0.932
20.362;-21.311;2.080;-78.579;0.921;0.016;0.388;-0.015;1.000;-0.006;0.388;0.000;-0.921
20.465;-21.128;2.080;-78.492;0.889;0.028;0.457;-0.024;1.000;-0.013;0.457;0.000;-0.890
20.565;-20.952;2.080;-78.396;0.869;0.029;0.493;-0.025;1.000;-0.014;0.493;0.000;-0.870
20.667;-20.776;2.080;-78.292;0.844;0.029;0.535;-0.024;1.000;-0.015;0.535;0.000;-0.845
20.769;-20.609;2.080;-78.176;0.803;0.020;0.596;-0.016;1.000;-0.012;0.596;0.000;-0.803
20.871;-20.452;2.080;-78.045;0.731;0.000;0.683;0.000;1.000;0.000;0.683;0.000;-0.731
20.976;-20.313;2.080;-77.886;0.598;-0.018;0.802;0.011;1.000;0.014;0.802;0.000;-0.598
21.078;-20.198;2.080;-77.718;0.542;-0.018;0.840;0.010;1.000;0.015;0.840;0.000;-0.542
21.182;-20.089;2.080;-77.540;0.503;-0.021;0.864;0.011;1.000;0.018;0.864;0.000;-0.504
21.287;-19.983;2.080;-77.357;0.497;-0.023;0.867;0.011;1.000;0.020;0.867;0.000;-0.498
21.390;-19.882;2.080;-77.180;0.495;-0.024;0.869;0.012;1.000;0.021;0.869;0.000;-0.495
21.492;-19.783;2.080;-77.001;0.463;-0.030;0.886;0.014;1.000;0.027;0.886;0.000;-0.463
21.594;-19.693;2.080;-76.816;0.433;-0.036;0.901;0.016;0.999;0.033;0.901;0.000;-0.433
21.697;-19.606;2.080;-76.630;0.397;-0.042;0.917;0.017;0.999;0.038;0.918;0.000;-0.397
21.797;-19.531;2.080;-76.445;0.371;-0.046;0.927;0.017;0.999;0.043;0.928;0.000;-0.372
21.898;-19.455;2.080;-76.257;0.371;-0.046;0.927;0.017;0.999;0.043;0.928;0.000;-0.372
22.001;-19.380;2.080;-76.070;0.369;-0.046;0.928;0.017;0.999;0.043;0.929;0.000;-0.369
22.107;-19.301;2.080;-75.869;0.366;-0.047;0.929;0.017;0.999;0.044;0.930;0.000;-0.366
22.210;-19.226;2.080;-75.677;0.363;-0.047;0.930;0.017;0.999;0.044;0.932;0.000;-0.364
22.313;-19.152;2.080;-75.485;0.357;-0.051;0.933;0.018;0.999;0.048;0.934;0.000;-0.358
22.415;-19.081;2.080;-75.294;0.340;-0.060;0.938;0.021;0.998;0.057;0.940;0.000;-0.341
22.515;-19.014;2.080;-75.107;0.337;-0.062;0.939;0.021;0.998;0.059;0.941;0.000;-0.338
22.623;-18.942;2.080;-74.904;0.329;-0.064;0.942;0.021;0.998;0.061;0.944;0.000;-0.330
22.726;-18.875;2.080;-74.710;0.325;-0.066;0.943;0.021;0.998;0.062;0.946;0.000;-0.325
22.831;-18.807;2.080;-74.509;0.314;-0.069;0.947;0.022;0.998;0.065;0.949;0.000;-0.315
22.939;-18.741;2.080;-74.305;0.303;-0.073;0.950;0.022;0.997;0.070;0.953;0.000;-0.304
23.041;-18.681;2.080;-74.109;0.268;-0.080;0.960;0.021;0.997;0.077;0.963;0.000;-0.268
23.148;-18.633;2.080;-73.900;0.192;-0.084;0.978;0.016;0.996;0.083;0.981;0.000;-0.192
23.249;-18.596;2.080;-73.704;0.186;-0.086;0.979;0.016;0.996;0.084;0.982;0.000;-0.187
23.352;-18.557;2.080;-73.500;0.186;-0.086;0.979;0.016;0.996;0.084;0.982;0.000;-0.187
23.454;-18.519;2.080;-73.300;0.186;-0.086;0.979;0.016;0.996;0.084;0.982;0.000;-0.187
23.554;-18.481;2.080;-73.102;0.186;-0.086;0.979;0.016;0.996;0.084;0.982;0.000;-0.187
23.660;-18.442;2.080;-72.896;0.186;-0.086;0.979;0.016;0.996;0.084;0.982;0.000;-0.187
23.763;-18.403;2.080;-72.692;0.186;-0.086;0.979;0.016;0.996;0.084;0.982;0.000;-0.187
23.865;-18.365;2.080;-72.491;0.186;-0.086;0.979;0.016;0.996;0.084;0.982;0.000;-0.187
23.971;-18.326;2.080;-72.283;0.186;-0.086;0.979;0.016;0.996;0.084;0.982;0.000;-0.187
24.078;-18.286;2.080;-72.075;0.186;-0.086;0.979;0.016;0.996;0.084;0.982;0.000;-0.187
24.184;-18.246;2.080;-71.864;0.186;-0.086;0.979;0.016;0.996;0.084;0.982;0.000;-0.187
24.288;-18.208;2.080;-71.661;0.186;-0.086;0.979;0.016;0.996;0.084;0.982;0.000;-0.187
24.390;-18.169;2.080;-71.461;0.186;-0.086;0.979;0.016;0.996;0.084;0.982;0.000;-0.187
