1.815;-42.700;2.005;-86.050;-0.855;0.429;-0.290;0.406;0.903;0.138;-0.321;0.000;0.947
2.358;-42.700;2.005;-86.050;-0.938;0.343;-0.052;0.343;0.939;0.019;-0.055;0.000;0.998
2.902;-42.700;2.005;-86.050;-0.515;0.028;0.857;0.015;1.000;-0.024;0.857;0.000;0.515
3.448;-42.700;2.005;-86.050;-0.368;0.028;0.929;0.010;1.000;-0.026;0.930;0.000;0.368
3.990;-42.743;2.080;-86.002;-0.672;-0.012;0.740;-0.008;1.000;0.009;0.740;0.000;0.672
4.533;-43.180;2.080;-85.134;-0.282;-0.106;0.953;-0.030;0.994;0.102;0.959;0.000;0.284
5.075;-43.514;2.080;-84.104;-0.352;-0.097;0.931;-0.034;0.995;0.091;0.935;0.000;0.354
5.616;-43.951;2.080;-83.113;-0.423;-0.088;0.902;-0.037;0.996;0.080;0.905;0.000;0.425
6.159;-44.482;2.080;-82.172;-0.656;-0.071;0.752;-0.047;0.997;0.054;0.753;0.000;0.657
6.701;-45.336;2.080;-81.538;-0.850;-0.067;0.522;-0.057;0.998;0.035;0.523;0.000;0.852
7.244;-45.501;2.080;-81.426;0.732;-0.037;0.681;0.027;0.999;0.025;0.681;0.000;-0.732
7.788;-45.501;2.080;-81.426;0.708;-0.032;0.705;0.023;0.999;0.023;0.706;0.000;-0.709
8.332;-45.501;2.080;-81.426;0.950;-0.145;0.277;0.139;0.989;0.041;0.280;0.000;-0.960
8.875;-45.306;2.080;-81.364;0.942;-0.148;0.301;0.141;0.989;0.045;0.304;0.000;-0.953
9.421;-44.247;2.080;-81.178;0.989;0.001;0.151;-0.001;1.000;0.000;0.151;0.000;-0.989
9.968;-43.186;2.080;-81.011;0.986;0.054;0.155;-0.053;0.999;-0.008;0.156;0.000;-0.988
10.511;-42.093;2.080;-80.838;0.986;0.054;0.155;-0.053;0.999;-0.008;0.156;0.000;-0.988
11.054;-41.020;2.080;-80.669;0.986;0.054;0.155;-0.053;0.999;-0.008;0.156;0.000;-0.988
11.599;-39.945;2.080;-80.500;0.986;0.054;0.155;-0.053;0.999;-0.008;0.156;0.000;-0.988
12.142;-38.872;2.080;-80.331;0.986;0.054;0.155;-0.053;0.999;-0.008;0.156;0.000;-0.988
12.683;-37.802;2.080;-80.162;0.986;0.054;0.155;-0.053;0.999;-0.008;0.156;0.000;-0.988
13.231;-36.721;2.080;-79.992;0.986;0.054;0.155;-0.053;0.999;-0.008;0.156;0.000;-0.988
13.773;-35.649;2.080;-79.823;0.986;0.054;0.155;-0.053;0.999;-0.008;0.156;0.000;-0.988
14.314;-34.580;2.080;-79.654;0.986;0.054;0.155;-0.053;0.999;-0.008;0.156;0.000;-0.988
14.858;-33.506;2.080;-79.485;0.986;0.054;0.155;-0.053;0.999;-0.008;0.156;0.000;-0.988
15.400;-32.434;2.080;-79.316;0.986;0.054;0.155;-0.053;0.999;-0.008;0.156;0.000;-0.988
15.945;-31.359;2.080;-79.146;0.986;0.054;0.155;-0.053;0.999;-0.008;0.156;0.000;-0.988
16.491;-30.280;2.080;-78.976;0.986;0.054;0.155;-0.053;0.999;-0.008;0.156;0.000;-0.988
17.033;-29.208;2.080;-78.807;0.986;0.054;0.155;-0.053;0.999;-0.008;0.156;0.000;-0.988
17.576;-28.135;2.080;-78.638;0.986;0.054;0.155;-0.053;0.999;-0.008;0.156;0.000;-0.988
18.119;-27.065;2.080;-78.469;0.986;0.054;0.155;-0.053;0.999;-0.008;0.156;0.000;-0.988
18.662;-25.990;2.080;-78.300;0.986;0.054;0.155;-0.053;0.999;-0.008;0.156;0.000;-0.988
19.205;-24.918;2.080;-78.131;0.986;0.054;0.155;-0.053;0.999;-0.008;0.156;0.000;-0.988
19.747;-23.847;2.080;-77.962;0.986;0.054;0.155;-0.053;0.999;-0.008;0.156;0.000;-0.988
20.289;-22.775;2.080;-77.793;0.986;0.054;0.155;-0.053;0.999;-0.008;0.156;0.000;-0.988
20.831;-21.706;2.080;-77.625;0.986;0.054;0.155;-0.053;0.999;-0.008;0.156;0.000;-0.988
21.373;-20.682;2.080;-77.302;0.806;0.024;0.591;-0.020;1.000;-0.014;0.591;0.000;-0.807
21.915;-20.110;2.080;-76.389;0.478;-0.002;0.878;0.001;1.000;0.002;0.878;0.000;-0.478
22.456;-19.592;2.080;-75.438;0.478;-0.002;0.878;0.001;1.000;0.002;0.878;0.000;-0.478
23.001;-19.073;2.080;-74.481;0.451;-0.012;0.892;0.005;1.000;0.011;0.892;0.000;-0.451
23.543;-18.986;2.080;-73.416;-0.063;-0.043;0.997;-0.003;0.999;0.043;0.998;0.000;0.063
24.087;-19.052;2.080;-72.330;-0.033;0.014;0.999;0.000;1.000;-0.014;0.999;0.000;0.033
24.631;-19.001;2.080;-71.243;0.091;0.000;0.996;0.000;1.000;0.000;0.996;0.000;-0.091
25.173;-18.902;2.080;-70.165;0.091;0.001;0.996;0.000;1.000;-0.001;0.996;0.000;-0.091
25.717;-18.804;2.080;-69.081;0.091;0.001;0.996;0.000;1.000;-0.001;0.996;0.000;-0.091
26.260;-18.705;2.080;-67.999;0.091;0.001;0.996;0.000;1.000;-0.001;0.996;0.000;-0.091
26.807;-18.606;2.080;-66.910;0.091;0.001;0.996;0.000;1.000;-0.001;0.996;0.000;-0.091
27.352;-18.507;2.080;-65.824;0.091;0.001;0.996;0.000;1.000;-0.001;0.996;0.000;-0.091
27.894;-18.409;2.080;-64.746;0.091;0.001;0.996;0.000;1.000;-0.001;0.996;0.000;-0.091
28.440;-18.156;2.080;-63.689;0.380;0.006;0.925;-0.002;1.000;-0.006;0.925;0.000;-0.380
28.982;-17.996;2.080;-63.007;-0.089;0.134;0.987;0.012;0.991;-0.133;0.996;0.000;0.090
29.525;-17.996;2.080;-63.007;0.575;-0.059;0.816;0.034;0.998;0.048;0.817;0.000;-0.576
30.067;-17.483;2.080;-62.928;0.972;-0.206;0.112;0.204;0.979;0.023;0.114;0.000;-0.993
30.611;-16.420;2.080;-62.705;0.948;-0.024;0.316;0.022;1.000;0.007;0.317;0.000;-0.949
31.152;-15.364;2.080;-62.478;0.986;-0.071;0.153;0.070;0.997;0.011;0.154;0.000;-0.988
31.693;-14.289;2.080;-62.439;0.990;-0.093;-0.109;0.092;0.996;-0.010;-0.110;0.000;-0.994
32.237;-13.569;2.822;-62.758;0.948;-0.099;-0.304;0.094;0.995;-0.030;-0.305;0.000;-0.952
32.781;-12.753;2.838;-63.198;0.967;-0.227;-0.116;0.225;0.974;-0.027;-0.119;0.000;-0.993
